date,temp_max,humidity,rainfall
2023-07-03,33.0,77.0,5.8
2023-07-04,32.2,87.0,24.1
2023-07-05,30.5,85.0,29.5
2023-07-06,28.9,89.0,24.1
2023-07-07,28.8,87.0,3.4
2023-07-08,29.5,84.0,18.2
2023-07-09,29.8,80.0,2.2
2023-07-10,31.0,79.0,4.4
2023-07-11,29.7,82.0,8.5
2023-07-12,29.9,87.0,6.7
2023-07-13,27.7,89.0,13.5
2023-07-14,29.4,84.0,6.1
2023-07-15,28.5,88.0,16.4
2023-07-16,27.1,89.0,11.2
2023-07-17,26.6,90.0,33.0
2023-07-18,25.6,93.0,40.5
2023-07-19,27.3,92.0,41.4
2023-07-20,27.8,92.0,31.2
2023-07-21,27.0,92.0,31.5
2023-07-22,28.0,89.0,20.1
2023-07-23,28.6,89.0,18.9
2023-07-24,27.9,91.0,26.1
2023-07-25,29.4,87.0,11.0
2023-07-26,29.0,90.0,54.6
2023-07-27,29.1,91.0,11.9
2023-07-28,28.3,89.0,13.4
2023-07-29,28.8,87.0,8.5
2023-07-30,27.9,88.0,17.4
2023-07-31,27.1,88.0,11.3
2023-08-01,26.8,91.0,12.0
2023-08-02,24.8,92.0,27.8
2023-08-03,27.5,85.0,2.9
2023-08-04,29.1,79.0,0.7
2023-08-05,30.0,77.0,0.7
2023-08-06,29.6,77.0,0.3
2023-08-07,28.9,77.0,0.4
2023-08-08,29.7,73.0,0.4
2023-08-09,30.0,73.0,0.4
2023-08-10,30.0,79.0,2.8
2023-08-11,30.1,78.0,0.7
2023-08-12,29.8,79.0,4.7
2023-08-13,29.6,80.0,2.4
2023-08-14,28.8,86.0,13.4
2023-08-15,29.5,82.0,9.2
2023-08-16,29.0,86.0,7.1
2023-08-17,27.1,90.0,28.2
2023-08-18,27.1,92.0,60.4
2023-08-19,27.4,88.0,21.1
2023-08-20,28.2,86.0,5.8
2023-08-21,29.9,86.0,6.7
2023-08-22,30.2,88.0,15.5
2023-08-23,29.3,87.0,11.4
2023-08-24,28.0,87.0,8.0
2023-08-25,26.2,91.0,6.8
2023-08-26,29.1,89.0,16.1
2023-08-27,27.8,89.0,11.3
2023-08-28,30.1,78.0,0.2
2023-08-29,29.8,76.0,0.2
2023-08-30,29.6,78.0,0.8
2023-08-31,30.9,79.0,0.7
2023-09-01,29.8,88.0,8.5
2023-09-02,31.0,85.0,25.1
2023-09-03,26.6,93.0,35.8
2023-09-04,26.0,94.0,32.9
2023-09-05,28.0,92.0,20.4
2023-09-06,28.8,90.0,20.9
2023-09-07,25.3,93.0,14.6
2023-09-08,28.1,88.0,4.4
2023-09-09,29.9,83.0,1.2
2023-09-10,29.6,87.0,12.9
2023-09-11,26.7,92.0,36.9
2023-09-12,27.7,90.0,25.1
2023-09-13,25.4,93.0,61.4
2023-09-14,25.4,92.0,27.2
2023-09-15,28.4,88.0,10.4
2023-09-16,29.5,86.0,3.9
2023-09-17,30.1,83.0,2.1
2023-09-18,30.3,84.0,0.6
2023-09-19,30.9,83.0,4.5
2023-09-20,25.6,92.0,39.2
2023-09-21,27.5,90.0,22.4
2023-09-22,28.5,85.0,1.3
2023-09-23,28.6,88.0,2.1
2023-09-24,28.6,88.0,9.7
2023-09-25,28.8,90.0,19.3
2023-09-26,30.1,90.0,18.3
2023-09-27,27.0,91.0,9.9
2023-09-28,30.0,88.0,8.2
2023-09-29,29.5,90.0,2.9
2023-09-30,28.5,89.0,5.4
2023-10-01,29.4,87.0,9.3
2023-10-02,29.0,89.0,11.8
2023-10-03,29.9,86.0,7.9
2023-10-04,30.3,67.0,0.0
2023-10-05,29.8,63.0,0.0
2023-10-06,30.1,73.0,0.0
2023-10-07,31.1,75.0,0.0
2023-10-08,31.1,67.0,0.0
2023-10-09,31.9,71.0,0.0
2023-10-10,31.4,70.0,0.0
2023-10-11,31.3,69.0,0.0
2023-10-12,30.9,67.0,0.0
2023-10-13,30.9,70.0,0.0
2023-10-14,29.8,69.0,0.0
2023-10-15,30.6,65.0,0.0
2023-10-16,30.1,66.0,0.0
2023-10-17,29.4,69.0,0.2
2023-10-18,30.0,69.0,0.0
2023-10-19,29.9,71.0,0.0
2023-10-20,30.1,69.0,0.0
2023-10-21,29.2,66.0,0.1
2023-10-22,28.5,62.0,0.0
2023-10-23,29.0,61.0,0.0
2023-10-24,29.1,66.0,0.0
2023-10-25,29.4,63.0,0.0
2023-10-26,29.0,58.0,0.0
2023-10-27,29.0,58.0,0.0
2023-10-28,29.0,63.0,0.0
2023-10-29,29.0,63.0,0.0
2023-10-30,28.6,62.0,0.0
2023-10-31,28.7,65.0,0.0
2023-11-01,30.2,73.0,0.5
2023-11-02,29.7,82.0,3.2
2023-11-03,29.3,83.0,0.9
2023-11-04,28.8,81.0,1.4
2023-11-05,29.0,82.0,2.0
2023-11-06,29.2,79.0,0.9
2023-11-07,29.9,73.0,0.1
2023-11-08,30.0,60.0,0.0
2023-11-09,29.9,49.0,0.0
2023-11-10,30.1,52.0,0.0
2023-11-11,30.2,57.0,0.0
2023-11-12,30.9,57.0,0.0
2023-11-13,29.9,57.0,0.0
2023-11-14,28.9,59.0,0.0
2023-11-15,28.9,58.0,0.0
2023-11-16,29.4,63.0,0.0
2023-11-17,30.0,66.0,0.0
2023-11-18,30.0,63.0,0.0
2023-11-19,30.2,63.0,0.0
2023-11-20,30.0,60.0,0.0
2023-11-21,29.4,71.0,1.0
2023-11-22,29.1,76.0,0.4
2023-11-23,28.6,72.0,0.9
2023-11-24,28.3,86.0,6.7
2023-11-25,27.8,80.0,0.2
2023-11-26,28.2,71.0,0.0
2023-11-27,27.9,71.0,0.0
2023-11-28,28.5,78.0,1.3
2023-11-29,29.5,67.0,0.0
2023-11-30,30.9,61.0,0.0
2023-12-01,30.6,59.0,0.0
2023-12-02,30.5,59.0,0.0
2023-12-03,28.9,59.0,0.0
2023-12-04,26.5,64.0,0.3
2023-12-05,23.9,89.0,7.3
2023-12-06,22.8,93.0,66.5
2023-12-07,26.1,86.0,0.3
2023-12-08,24.5,84.0,0.0
2023-12-09,25.1,83.0,0.0
2023-12-10,24.1,76.0,0.0
2023-12-11,24.5,76.0,0.0
2023-12-12,24.0,78.0,0.0
2023-12-13,24.6,76.0,0.0
2023-12-14,24.5,71.0,0.0
2023-12-15,24.8,72.0,0.0
2023-12-16,24.7,73.0,0.0
2023-12-17,24.4,71.0,0.0
2023-12-18,24.1,70.0,0.0
2023-12-19,23.7,69.0,0.0
2023-12-20,23.9,66.0,0.0
2023-12-21,24.4,69.0,0.0
2023-12-22,25.7,66.0,0.0
2023-12-23,26.0,63.0,0.0
2023-12-24,26.5,68.0,0.0
2023-12-25,27.0,69.0,0.0
2023-12-26,26.9,64.0,0.0
2023-12-27,26.6,62.0,0.0
2023-12-28,26.6,64.0,0.0
2023-12-29,27.1,70.0,0.0
2023-12-30,25.9,74.0,0.0
2023-12-31,26.8,73.0,0.0
2024-01-01,26.4,74.0,0.0
2024-01-02,26.6,66.0,0.0
2024-01-03,26.5,65.0,0.0
2024-01-04,27.5,69.0,0.0
2024-01-05,27.2,64.0,0.0
2024-01-06,27.8,53.0,0.0
2024-01-07,28.0,53.0,0.0
2024-01-08,28.9,52.0,0.0
2024-01-09,28.9,55.0,0.0
2024-01-10,28.2,56.0,0.0
2024-01-11,28.8,57.0,0.0
2024-01-12,28.7,63.0,0.0
2024-01-13,28.5,61.0,0.0
2024-01-14,27.9,62.0,0.0
2024-01-15,29.4,60.0,0.0
2024-01-16,28.3,70.0,0.3
2024-01-17,28.0,65.0,0.0
2024-01-18,28.3,63.0,0.0
2024-01-19,28.1,65.0,0.1
2024-01-20,28.0,70.0,0.1
2024-01-21,28.9,64.0,0.0
2024-01-22,26.2,77.0,0.5
2024-01-23,29.2,71.0,0.2
2024-01-24,24.1,83.0,4.6
2024-01-25,26.3,77.0,0.6
2024-01-26,27.6,69.0,0.0
2024-01-27,27.0,61.0,0.0
2024-01-28,27.2,55.0,0.0
2024-01-29,28.0,50.0,0.0
2024-01-30,28.1,55.0,0.0
2024-01-31,28.1,54.0,0.0
2024-02-01,29.8,53.0,0.0
2024-02-02,27.9,67.0,0.1
2024-02-03,28.5,65.0,0.0
2024-02-04,30.1,50.0,0.0
2024-02-05,31.5,58.0,0.0
2024-02-06,31.6,61.0,0.0
2024-02-07,32.1,61.0,0.1
2024-02-08,29.8,65.0,0.0
2024-02-09,29.8,51.0,0.0
2024-02-10,30.4,64.0,0.0
2024-02-11,31.5,56.0,0.0
2024-02-12,31.2,53.0,0.0
2024-02-13,31.5,41.0,0.0
2024-02-14,31.5,39.0,0.0
2024-02-15,32.0,34.0,0.0
2024-02-16,31.0,43.0,0.0
2024-02-17,30.6,48.0,0.0
2024-02-18,31.3,41.0,0.0
2024-02-19,31.5,40.0,0.0
2024-02-20,32.0,43.0,0.0
2024-02-21,31.5,44.0,0.0
2024-02-22,31.8,47.0,0.0
2024-02-23,31.2,61.0,0.3
2024-02-24,30.2,66.0,0.4
2024-02-25,29.9,67.0,1.5
2024-02-26,31.5,67.0,0.5
2024-02-27,32.0,59.0,0.0
2024-02-28,31.5,63.0,0.0
2024-02-29,31.8,51.0,0.0
2024-03-01,32.8,38.0,0.0
2024-03-02,33.0,44.0,0.0
2024-03-03,32.8,43.0,0.0
2024-03-04,33.9,43.0,0.0
2024-03-05,33.0,46.0,0.0
2024-03-06,33.6,45.0,0.0
2024-03-07,34.1,45.0,0.0
2024-03-08,33.2,48.0,0.0
2024-03-09,33.7,47.0,0.1
2024-03-10,32.7,47.0,0.0
2024-03-11,34.3,54.0,0.0
2024-03-12,35.4,51.0,0.0
2024-03-13,33.8,57.0,4.2
2024-03-14,34.0,48.0,0.0
2024-03-15,33.7,49.0,0.1
2024-03-16,33.6,47.0,0.0
2024-03-17,32.8,49.0,0.0
2024-03-18,33.2,51.0,0.0
2024-03-19,30.0,62.0,6.7
2024-03-20,27.0,73.0,9.2
2024-03-21,29.7,61.0,0.0
2024-03-22,31.1,56.0,0.0
2024-03-23,32.7,53.0,0.0
2024-03-24,34.0,54.0,0.0
2024-03-25,33.8,51.0,0.2
2024-03-26,34.8,44.0,0.0
2024-03-27,35.5,45.0,0.0
2024-03-28,36.0,44.0,0.0
2024-03-29,36.2,44.0,0.0
2024-03-30,36.8,38.0,0.0
2024-03-31,36.0,47.0,0.2
2024-04-01,36.7,38.0,0.0
2024-04-02,37.8,40.0,0.0
2024-04-03,37.2,40.0,0.0
2024-04-04,37.8,42.0,0.0
2024-04-05,38.6,39.0,0.0
2024-04-06,38.0,38.0,0.0
2024-04-07,37.3,33.0,0.0
2024-04-08,32.5,45.0,0.1
2024-04-09,32.0,58.0,1.2
2024-04-10,35.5,54.0,0.1
2024-04-11,30.0,61.0,0.0
2024-04-12,32.5,58.0,0.5
2024-04-13,29.7,75.0,29.6
2024-04-14,34.3,58.0,0.1
2024-04-15,36.3,47.0,0.0
2024-04-16,36.8,48.0,0.1
2024-04-17,37.8,43.0,0.0
2024-04-18,39.8,35.0,0.0
2024-04-19,39.1,35.0,0.0
2024-04-20,35.3,58.0,14.7
2024-04-21,38.5,57.0,1.7
2024-04-22,34.8,58.0,3.7
2024-04-23,37.2,48.0,0.0
2024-04-24,36.7,47.0,0.0
2024-04-25,37.9,43.0,0.0
2024-04-26,38.9,42.0,0.0
2024-04-27,39.0,39.0,0.0
2024-04-28,36.8,48.0,0.1
2024-04-29,38.2,50.0,0.2
2024-04-30,39.2,43.0,0.2
2024-05-01,39.2,35.0,0.0
2024-05-02,39.1,41.0,0.0
2024-05-03,40.3,45.0,0.0
2024-05-04,39.1,50.0,0.0
2024-05-05,37.8,61.0,8.4
2024-05-06,36.9,65.0,10.7
2024-05-07,35.0,58.0,0.1
2024-05-08,34.5,52.0,1.3
2024-05-09,34.3,66.0,2.2
2024-05-10,35.5,64.0,0.4
2024-05-11,35.7,59.0,0.0
2024-05-12,33.2,72.0,8.6
2024-05-13,32.5,68.0,0.0
2024-05-14,34.7,64.0,0.5
2024-05-15,30.5,75.0,2.4
2024-05-16,29.9,77.0,8.1
2024-05-17,31.8,84.0,11.4
2024-05-18,30.2,88.0,16.9
2024-05-19,31.0,87.0,13.0
2024-05-20,33.8,72.0,0.3
2024-05-21,34.2,68.0,1.7
2024-05-22,34.2,71.0,0.0
2024-05-23,35.0,67.0,0.0
2024-05-24,32.0,75.0,2.9
2024-05-25,32.1,79.0,10.1
2024-05-26,33.8,80.0,16.1
2024-05-27,37.7,53.0,0.9
2024-05-28,38.2,50.0,0.0
2024-05-29,38.2,56.0,0.0
2024-05-30,38.9,48.0,0.0
2024-05-31,38.4,52.0,0.1
2024-06-01,37.0,73.0,9.1
2024-06-02,30.8,84.0,19.2
2024-06-03,32.3,72.0,8.1
2024-06-04,33.8,76.0,17.6
2024-06-05,31.0,81.0,13.5
2024-06-06,32.9,78.0,3.4
2024-06-07,33.8,70.0,0.0
2024-06-08,32.2,75.0,0.2
2024-06-09,33.5,70.0,0.7
2024-06-10,34.0,68.0,0.0
2024-06-11,35.8,70.0,0.6
2024-06-12,32.7,74.0,2.5
2024-06-13,33.2,71.0,1.6
2024-06-14,32.4,82.0,18.4
2024-06-15,31.2,81.0,9.1
2024-06-16,32.0,79.0,6.1
2024-06-17,32.2,78.0,18.5
2024-06-18,33.0,77.0,21.4
2024-06-19,30.5,85.0,21.5
2024-06-20,29.5,87.0,30.6
2024-06-21,27.5,90.0,17.2
2024-06-22,27.1,91.0,17.2
2024-06-23,29.9,82.0,1.0
2024-06-24,30.5,79.0,0.8
2024-06-25,31.0,82.0,0.8
2024-06-26,29.8,87.0,37.3
2024-06-27,28.6,92.0,42.2
2024-06-28,27.0,87.0,7.4
2024-06-29,29.7,89.0,23.5
2024-06-30,25.2,94.0,57.8
2024-07-01,28.1,87.0,5.2
2024-07-02,28.8,77.0,0.0
2024-07-03,28.4,79.0,0.5
2024-07-04,28.3,86.0,2.4
2024-07-05,28.4,87.0,14.6
2024-07-06,28.4,86.0,4.1
2024-07-07,28.9,86.0,9.9
2024-07-08,27.6,90.0,19.7
2024-07-09,27.2,88.0,11.4
2024-07-10,28.0,87.0,5.4
2024-07-11,29.0,85.0,6.1
2024-07-12,28.9,90.0,22.2
2024-07-13,26.6,91.0,23.9
2024-07-14,28.3,90.0,34.2
2024-07-15,28.6,91.0,8.6
2024-07-16,27.5,91.0,20.2
2024-07-17,27.8,90.0,37.9
2024-07-18,27.7,90.0,24.8
2024-07-19,26.3,94.0,87.7
2024-07-20,25.6,91.0,48.7
2024-07-21,25.5,90.0,47.1
2024-07-22,26.2,88.0,6.8
2024-07-23,26.5,88.0,11.2
2024-07-24,24.1,92.0,35.0
2024-07-25,27.1,88.0,7.7
2024-07-26,27.5,87.0,5.6
2024-07-27,26.1,91.0,16.9
2024-07-28,28.5,83.0,2.7
2024-07-29,29.1,83.0,2.1
2024-07-30,28.6,87.0,7.9
2024-07-31,27.5,88.0,11.7
2024-08-01,25.0,93.0,25.0
2024-08-02,24.8,92.0,24.0
2024-08-03,28.5,85.0,10.7
2024-08-04,29.9,82.0,0.8
2024-08-05,28.9,83.0,6.4
2024-08-06,27.6,90.0,29.3
2024-08-07,25.0,92.0,19.5
2024-08-08,27.3,88.0,6.7
2024-08-09,29.3,81.0,0.9
2024-08-10,29.5,82.0,5.8
2024-08-11,30.4,81.0,2.8
2024-08-12,31.0,81.0,1.4
2024-08-13,31.3,78.0,0.6
2024-08-14,29.7,87.0,6.0
2024-08-15,28.8,86.0,5.4
2024-08-16,30.0,90.0,16.0
2024-08-17,29.5,85.0,2.0
2024-08-18,29.6,90.0,10.7
2024-08-19,26.9,92.0,16.9
2024-08-20,27.5,91.0,26.3
2024-08-21,30.9,81.0,13.0
2024-08-22,28.9,86.0,0.7
2024-08-23,28.9,90.0,12.2
2024-08-24,25.2,93.0,11.2
2024-08-25,28.5,82.0,2.4
2024-08-26,29.1,79.0,0.8
2024-08-27,28.7,82.0,2.7
2024-08-28,28.6,87.0,22.2
2024-08-29,26.3,92.0,17.9
2024-08-30,29.0,89.0,29.6
2024-08-31,28.3,90.0,39.3
2024-09-01,29.8,86.0,9.1
2024-09-02,29.0,86.0,4.6
2024-09-03,27.4,87.0,4.2
2024-09-04,28.7,91.0,36.5
2024-09-05,27.8,92.0,24.5
2024-09-06,26.4,93.0,47.2
2024-09-07,28.7,90.0,17.6
2024-09-08,27.4,93.0,19.2
2024-09-09,28.4,92.0,44.0
2024-09-10,27.7,88.0,29.8
2024-09-11,29.5,82.0,6.1
2024-09-12,29.7,78.0,0.6
2024-09-13,28.9,85.0,1.2
2024-09-14,27.4,84.0,3.9
2024-09-15,29.0,76.0,0.0
2024-09-16,28.5,78.0,0.2
2024-09-17,27.5,81.0,4.4
2024-09-18,29.8,78.0,0.0
2024-09-19,30.0,82.0,1.4
2024-09-20,29.6,89.0,15.6
2024-09-21,29.7,87.0,2.0
2024-09-22,30.1,84.0,3.6
2024-09-23,28.9,89.0,13.9
2024-09-24,28.6,90.0,28.2
2024-09-25,27.2,93.0,17.1
2024-09-26,28.9,89.0,2.8
2024-09-27,27.1,90.0,11.5
2024-09-28,29.8,84.0,0.3
2024-09-29,28.1,89.0,7.4
2024-09-30,29.5,89.0,4.3
2024-10-01,30.7,84.0,2.6
2024-10-02,28.4,90.0,5.9
2024-10-03,31.4,80.0,0.2
2024-10-04,30.6,77.0,0.1
2024-10-05,30.8,79.0,1.1
2024-10-06,30.8,77.0,0.3
2024-10-07,29.6,83.0,2.5
2024-10-08,30.0,87.0,4.6
2024-10-09,30.8,80.0,0.3
2024-10-10,30.9,80.0,0.7
2024-10-11,31.0,77.0,0.0
2024-10-12,30.3,80.0,0.7
2024-10-13,31.4,75.0,0.0
2024-10-14,31.0,76.0,1.4
2024-10-15,30.9,75.0,0.8
2024-10-16,31.1,80.0,1.7
2024-10-17,30.8,84.0,4.2
2024-10-18,31.5,80.0,1.0
2024-10-19,31.0,86.0,4.4
2024-10-20,28.0,87.0,6.7
2024-10-21,27.9,83.0,0.8
2024-10-22,30.5,71.0,0.0
2024-10-23,30.0,61.0,0.0
2024-10-24,29.1,62.0,0.0
2024-10-25,30.5,65.0,0.1
2024-10-26,30.0,70.0,0.0
2024-10-27,29.3,75.0,0.5
2024-10-28,29.5,79.0,0.4
2024-10-29,29.2,82.0,1.3
2024-10-30,29.6,86.0,16.9
2024-10-31,29.1,86.0,0.9
2024-11-01,29.6,80.0,0.3
2024-11-02,30.6,70.0,0.0
2024-11-03,30.1,62.0,0.0
2024-11-04,29.1,61.0,0.0
2024-11-05,29.8,61.0,0.0
2024-11-06,29.8,60.0,0.0
2024-11-07,29.7,67.0,0.0
2024-11-08,29.6,65.0,0.0
2024-11-09,29.6,62.0,0.0
2024-11-10,29.1,64.0,0.0
2024-11-11,29.4,62.0,0.0
2024-11-12,29.8,61.0,0.0
2024-11-13,30.5,62.0,0.0
2024-11-14,30.6,60.0,0.0
2024-11-15,29.8,60.0,0.0
2024-11-16,28.8,60.0,0.0
2024-11-17,27.9,58.0,0.0
2024-11-18,27.3,61.0,0.0
2024-11-19,27.4,58.0,0.0
2024-11-20,26.8,60.0,0.0
2024-11-21,27.0,62.0,0.0
2024-11-22,26.9,62.0,0.0
2024-11-23,26.5,64.0,0.0
2024-11-24,26.7,62.0,0.0
2024-11-25,27.1,61.0,0.0
2024-11-26,27.1,58.0,0.0
2024-11-27,26.2,55.0,0.0
2024-11-28,26.4,57.0,0.0
2024-11-29,27.5,67.0,0.0
2024-11-30,25.3,84.0,5.1
2024-12-01,25.1,90.0,25.4
2024-12-02,26.0,89.0,20.4
2024-12-03,25.6,90.0,17.3
2024-12-04,29.6,77.0,0.2
2024-12-05,28.7,85.0,4.8
2024-12-06,28.9,76.0,0.2
2024-12-07,28.2,84.0,5.6
2024-12-08,27.5,84.0,1.3
2024-12-09,27.9,82.0,0.6
2024-12-10,27.9,65.0,0.0
2024-12-11,26.9,61.0,0.0
2024-12-12,26.9,61.0,0.0
2024-12-13,26.7,62.0,0.0
2024-12-14,26.5,58.0,0.0
2024-12-15,26.4,51.0,0.0
2024-12-16,27.2,56.0,0.0
2024-12-17,28.0,59.0,0.0
2024-12-18,28.4,65.0,0.0
2024-12-19,27.2,75.0,0.1
2024-12-20,23.5,88.0,7.4
2024-12-21,27.7,77.0,0.0
2024-12-22,27.5,72.0,0.0
2024-12-23,27.5,66.0,0.0
2024-12-24,24.5,74.0,1.6
2024-12-25,23.7,86.0,7.8
2024-12-26,27.5,79.0,0.1
2024-12-27,28.5,73.0,0.0
2024-12-28,28.3,61.0,0.0
2024-12-29,28.1,70.0,0.0
2024-12-30,28.3,70.0,0.0
2024-12-31,28.1,69.0,0.0